pdt_number,junk,Datetime,depth,mintemp,maxtemp,meantemp,junk2,junk3
177,junk,05/31/2017 00:00:00,128.000000,16.80,17.00,16.9,99999,99999
177,junk,05/31/2017 00:00:00,176.000000,15.60,15.80,15.7,99999,99999
177,junk,05/31/2017 00:00:00,200.000000,15.40,15.40,15.4,99999,99999
178,junk,06/03/2017 00:00:00,0.000000,21.40,22.00,21.7,99999,99999
178,junk,06/03/2017 00:00:00,8.000000,21.40,22.00,21.7,99999,99999
178,junk,06/03/2017 00:00:00,24.000000,17.40,21.60,19.5,99999,99999
178,junk,06/03/2017 00:00:00,48.000000,16.20,18.20,17.2,99999,99999
178,junk,06/03/2017 00:00:00,72.000000,16.20,17.20,16.7,99999,99999
178,junk,06/03/2017 00:00:00,88.000000,16.20,17.00,16.6,99999,99999
178,junk,06/03/2017 00:00:00,112.000000,16.00,17.20,16.6,99999,99999
178,junk,06/03/2017 00:00:00,136.000000,15.80,16.20,16.0,99999,99999
179,junk,06/04/2017 00:00:00,0.000000,21.60,22.20,21.9,99999,99999
179,junk,06/04/2017 00:00:00,8.000000,21.40,22.20,21.799999999999997,99999,99999
179,junk,06/04/2017 00:00:00,24.000000,19.00,21.40,20.2,99999,99999
179,junk,06/04/2017 00:00:00,56.000000,16.40,17.40,16.9,99999,99999
179,junk,06/04/2017 00:00:00,64.000000,16.20,17.20,16.7,99999,99999
179,junk,06/04/2017 00:00:00,88.000000,16.00,17.20,16.6,99999,99999
179,junk,06/04/2017 00:00:00,104.000000,16.00,17.00,16.5,99999,99999
179,junk,06/04/2017 00:00:00,128.000000,16.00,16.80,16.4,99999,99999
180,junk,06/05/2017 00:00:00,0.000000,21.60,22.20,21.9,99999,99999
180,junk,06/05/2017 00:00:00,8.000000,21.40,22.20,21.799999999999997,99999,99999
180,junk,06/05/2017 00:00:00,32.000000,17.60,19.60,18.6,99999,99999
180,junk,06/05/2017 00:00:00,72.000000,16.40,17.00,16.7,99999,99999
180,junk,06/05/2017 00:00:00,80.000000,16.40,17.20,16.799999999999997,99999,99999
180,junk,06/05/2017 00:00:00,112.000000,16.40,17.20,16.799999999999997,99999,99999
180,junk,06/05/2017 00:00:00,128.000000,16.20,17.00,16.6,99999,99999
180,junk,06/05/2017 00:00:00,152.000000,15.60,15.80,15.7,99999,99999
181,junk,06/06/2017 00:00:00,0.000000,21.80,22.20,22.0,99999,99999
181,junk,06/06/2017 00:00:00,8.000000,21.80,22.20,22.0,99999,99999
181,junk,06/06/2017 00:00:00,48.000000,16.40,17.60,17.0,99999,99999
181,junk,06/06/2017 00:00:00,56.000000,16.40,17.40,16.9,99999,99999
181,junk,06/06/2017 00:00:00,80.000000,16.40,17.20,16.799999999999997,99999,99999
181,junk,06/06/2017 00:00:00,104.000000,16.40,17.20,16.799999999999997,99999,99999
181,junk,06/06/2017 00:00:00,120.000000,16.20,17.00,16.6,99999,99999
181,junk,06/06/2017 00:00:00,152.000000,15.60,15.60,15.6,99999,99999
182,junk,06/07/2017 00:00:00,0.000000,21.80,22.20,22.0,99999,99999
182,junk,06/07/2017 00:00:00,8.000000,21.80,22.20,22.0,99999,99999
182,junk,06/07/2017 00:00:00,32.000000,17.60,21.40,19.5,99999,99999
182,junk,06/07/2017 00:00:00,56.000000,16.40,17.20,16.799999999999997,99999,99999
182,junk,06/07/2017 00:00:00,80.000000,16.40,17.20,16.799999999999997,99999,99999
182,junk,06/07/2017 00:00:00,104.000000,16.40,17.20,16.799999999999997,99999,99999
182,junk,06/07/2017 00:00:00,128.000000,16.60,17.00,16.8,99999,99999
182,junk,06/07/2017 00:00:00,160.000000,15.80,15.80,15.8,99999,99999
183,junk,06/08/2017 00:00:00,0.000000,22.00,22.60,22.3,99999,99999
183,junk,06/08/2017 00:00:00,8.000000,21.60,22.40,22.0,99999,99999
183,junk,06/08/2017 00:00:00,32.000000,17.40,21.40,19.4,99999,99999
183,junk,06/08/2017 00:00:00,48.000000,16.60,17.60,17.1,99999,99999
183,junk,06/08/2017 00:00:00,88.000000,16.80,17.20,17.0,99999,99999
183,junk,06/08/2017 00:00:00,96.000000,16.60,17.20,16.9,99999,99999
183,junk,06/08/2017 00:00:00,112.000000,16.80,17.20,17.0,99999,99999
183,junk,06/08/2017 00:00:00,144.000000,16.20,16.40,16.299999999999997,99999,99999
184,junk,06/09/2017 00:00:00,0.000000,22.00,23.20,22.6,99999,99999
184,junk,06/09/2017 00:00:00,8.000000,21.80,22.60,22.200000000000003,99999,99999
184,junk,06/09/2017 00:00:00,48.000000,16.40,17.80,17.1,99999,99999
184,junk,06/09/2017 00:00:00,64.000000,16.60,17.20,16.9,99999,99999
184,junk,06/09/2017 00:00:00,88.000000,16.40,17.00,16.7,99999,99999
184,junk,06/09/2017 00:00:00,128.000000,16.20,17.00,16.6,99999,99999
184,junk,06/09/2017 00:00:00,144.000000,15.80,16.80,16.3,99999,99999
184,junk,06/09/2017 00:00:00,176.000000,15.40,15.80,15.600000000000001,99999,99999
185,junk,06/10/2017 00:00:00,0.000000,21.80,23.20,22.5,99999,99999
185,junk,06/10/2017 00:00:00,8.000000,22.00,22.80,22.4,99999,99999
185,junk,06/10/2017 00:00:00,48.000000,16.40,18.60,17.5,99999,99999
185,junk,06/10/2017 00:00:00,64.000000,16.00,18.00,17.0,99999,99999
185,junk,06/10/2017 00:00:00,88.000000,16.00,17.40,16.7,99999,99999
185,junk,06/10/2017 00:00:00,128.000000,17.00,17.20,17.1,99999,99999
185,junk,06/10/2017 00:00:00,152.000000,16.20,17.00,16.6,99999,99999
185,junk,06/10/2017 00:00:00,176.000000,16.00,16.00,16.0,99999,99999
186,junk,06/11/2017 00:00:00,0.000000,22.40,23.20,22.799999999999997,99999,99999
186,junk,06/11/2017 00:00:00,8.000000,22.20,23.20,22.7,99999,99999
186,junk,06/11/2017 00:00:00,24.000000,18.00,22.60,20.3,99999,99999
186,junk,06/11/2017 00:00:00,48.000000,16.40,18.60,17.5,99999,99999
186,junk,06/11/2017 00:00:00,64.000000,16.00,17.60,16.8,99999,99999
186,junk,06/11/2017 00:00:00,80.000000,15.80,17.00,16.4,99999,99999
186,junk,06/11/2017 00:00:00,96.000000,16.00,16.60,16.3,99999,99999
186,junk,06/11/2017 00:00:00,120.000000,15.80,16.20,16.0,99999,99999
187,junk,06/12/2017 00:00:00,0.000000,22.80,23.40,23.1,99999,99999
187,junk,06/12/2017 00:00:00,8.000000,22.40,23.20,22.799999999999997,99999,99999
187,junk,06/12/2017 00:00:00,56.000000,16.20,17.80,17.0,99999,99999
187,junk,06/12/2017 00:00:00,64.000000,16.20,17.40,16.799999999999997,99999,99999
187,junk,06/12/2017 00:00:00,96.000000,16.00,17.20,16.6,99999,99999
187,junk,06/12/2017 00:00:00,128.000000,15.80,17.00,16.4,99999,99999
187,junk,06/12/2017 00:00:00,144.000000,15.80,16.40,16.1,99999,99999
187,junk,06/12/2017 00:00:00,184.000000,15.00,15.20,15.1,99999,99999
188,junk,06/15/2017 00:00:00,0.000000,23.20,24.20,23.7,99999,99999
188,junk,06/15/2017 00:00:00,8.000000,22.80,23.60,23.200000000000003,99999,99999
188,junk,06/15/2017 00:00:00,32.000000,18.40,21.20,19.799999999999997,99999,99999
188,junk,06/15/2017 00:00:00,56.000000,17.40,18.40,17.9,99999,99999
188,junk,06/15/2017 00:00:00,88.000000,16.80,17.60,17.200000000000003,99999,99999
188,junk,06/15/2017 00:00:00,112.000000,16.80,17.20,17.0,99999,99999
188,junk,06/15/2017 00:00:00,120.000000,16.80,17.20,17.0,99999,99999
188,junk,06/15/2017 00:00:00,152.000000,16.00,16.00,16.0,99999,99999
189,junk,06/16/2017 00:00:00,0.000000,23.20,24.00,23.6,99999,99999
189,junk,06/16/2017 00:00:00,8.000000,22.80,23.80,23.3,99999,99999
189,junk,06/16/2017 00:00:00,32.000000,17.40,20.60,19.0,99999,99999
189,junk,06/16/2017 00:00:00,72.000000,16.80,18.00,17.4,99999,99999
189,junk,06/16/2017 00:00:00,80.000000,16.80,17.60,17.200000000000003,99999,99999
189,junk,06/16/2017 00:00:00,96.000000,17.00,17.20,17.1,99999,99999
189,junk,06/16/2017 00:00:00,128.000000,16.00,16.80,16.4,99999,99999
189,junk,06/16/2017 00:00:00,152.000000,16.20,16.20,16.2,99999,99999
190,junk,06/17/2017 00:00:00,0.000000,23.20,25.00,24.1,99999,99999
190,junk,06/17/2017 00:00:00,8.000000,21.80,24.20,23.0,99999,99999
190,junk,06/17/2017 00:00:00,24.000000,19.00,22.60,20.8,99999,99999
190,junk,06/17/2017 00:00:00,48.000000,16.40,19.20,17.799999999999997,99999,99999
190,junk,06/17/2017 00:00:00,72.000000,16.00,18.20,17.1,99999,99999
190,junk,06/17/2017 00:00:00,88.000000,16.20,17.60,16.9,99999,99999
190,junk,06/17/2017 00:00:00,112.000000,16.20,17.20,16.7,99999,99999
190,junk,06/17/2017 00:00:00,136.000000,15.80,15.80,15.8,99999,99999
191,junk,06/18/2017 00:00:00,0.000000,23.60,24.80,24.200000000000003,99999,99999
191,junk,06/18/2017 00:00:00,8.000000,22.60,24.20,23.4,99999,99999
191,junk,06/18/2017 00:00:00,32.000000,17.80,20.60,19.200000000000003,99999,99999
191,junk,06/18/2017 00:00:00,72.000000,16.40,18.20,17.299999999999997,99999,99999
191,junk,06/18/2017 00:00:00,80.000000,16.40,18.00,17.2,99999,99999
191,junk,06/18/2017 00:00:00,96.000000,16.40,17.40,16.9,99999,99999
191,junk,06/18/2017 00:00:00,128.000000,16.00,17.00,16.5,99999,99999
191,junk,06/18/2017 00:00:00,152.000000,16.00,16.00,16.0,99999,99999
192,junk,06/19/2017 00:00:00,0.000000,24.00,24.40,24.2,99999,99999
192,junk,06/19/2017 00:00:00,8.000000,22.80,24.40,23.6,99999,99999
192,junk,06/19/2017 00:00:00,24.000000,19.80,22.60,21.200000000000003,99999,99999
192,junk,06/19/2017 00:00:00,40.000000,17.80,19.40,18.6,99999,99999
192,junk,06/19/2017 00:00:00,64.000000,16.80,18.40,17.6,99999,99999
192,junk,06/19/2017 00:00:00,80.000000,16.40,16.80,16.6,99999,99999
192,junk,06/19/2017 00:00:00,96.000000,16.40,16.80,16.6,99999,99999
192,junk,06/19/2017 00:00:00,120.000000,16.60,16.60,16.6,99999,99999
193,junk,06/21/2017 00:00:00,0.000000,23.80,24.60,24.200000000000003,99999,99999
193,junk,06/21/2017 00:00:00,8.000000,23.20,24.40,23.799999999999997,99999,99999
193,junk,06/21/2017 00:00:00,24.000000,19.00,23.40,21.2,99999,99999
193,junk,06/21/2017 00:00:00,40.000000,17.20,20.80,19.0,99999,99999
193,junk,06/21/2017 00:00:00,56.000000,16.80,18.60,17.700000000000003,99999,99999
193,junk,06/21/2017 00:00:00,72.000000,16.60,17.40,17.0,99999,99999
193,junk,06/21/2017 00:00:00,88.000000,16.40,16.60,16.5,99999,99999
194,junk,06/23/2017 00:00:00,0.000000,23.80,24.20,24.0,99999,99999
194,junk,06/23/2017 00:00:00,8.000000,23.20,24.20,23.7,99999,99999
194,junk,06/23/2017 00:00:00,24.000000,20.80,24.00,22.4,99999,99999
194,junk,06/23/2017 00:00:00,40.000000,18.20,20.60,19.4,99999,99999
194,junk,06/23/2017 00:00:00,56.000000,17.00,18.20,17.6,99999,99999
194,junk,06/23/2017 00:00:00,80.000000,16.80,16.80,16.8,99999,99999
195,junk,06/24/2017 00:00:00,0.000000,23.80,25.60,24.700000000000003,99999,99999
195,junk,06/24/2017 00:00:00,8.000000,23.80,24.60,24.200000000000003,99999,99999
195,junk,06/24/2017 00:00:00,24.000000,21.00,24.00,22.5,99999,99999
195,junk,06/24/2017 00:00:00,48.000000,17.20,18.40,17.799999999999997,99999,99999
196,junk,06/25/2017 00:00:00,0.000000,24.00,27.00,25.5,99999,99999
196,junk,06/25/2017 00:00:00,8.000000,23.80,25.00,24.4,99999,99999
196,junk,06/25/2017 00:00:00,40.000000,17.00,20.40,18.7,99999,99999
196,junk,06/25/2017 00:00:00,64.000000,16.40,18.00,17.2,99999,99999
196,junk,06/25/2017 00:00:00,96.000000,16.40,17.40,16.9,99999,99999
196,junk,06/25/2017 00:00:00,120.000000,16.80,17.20,17.0,99999,99999
196,junk,06/25/2017 00:00:00,152.000000,15.80,16.00,15.9,99999,99999
196,junk,06/25/2017 00:00:00,184.000000,15.20,15.20,15.2,99999,99999
