pdt_number,junk,Datetime,depth,mintemp,maxtemp,meantemp,junk2,junk3
216,junk,05/04/2021 00:00:00,104.000000,15.20,15.60,15.399999999999999,99999,99999
216,junk,05/04/2021 00:00:00,112.000000,15.00,15.40,15.2,99999,99999
216,junk,05/04/2021 00:00:00,144.000000,15.00,15.00,15.0,99999,99999
217,junk,05/05/2021 00:00:00,0.000000,17.60,18.80,18.200000000000003,99999,99999
217,junk,05/05/2021 00:00:00,8.000000,17.60,18.20,17.9,99999,99999
217,junk,05/05/2021 00:00:00,40.000000,16.20,17.80,17.0,99999,99999
217,junk,05/05/2021 00:00:00,64.000000,15.60,16.60,16.1,99999,99999
217,junk,05/05/2021 00:00:00,96.000000,15.40,16.00,15.7,99999,99999
217,junk,05/05/2021 00:00:00,128.000000,15.20,15.60,15.399999999999999,99999,99999
217,junk,05/05/2021 00:00:00,152.000000,15.00,15.40,15.2,99999,99999
217,junk,05/05/2021 00:00:00,192.000000,14.40,14.80,14.600000000000001,99999,99999
218,junk,05/06/2021 00:00:00,0.000000,17.80,20.20,19.0,99999,99999
218,junk,05/06/2021 00:00:00,8.000000,17.60,18.60,18.1,99999,99999
218,junk,05/06/2021 00:00:00,40.000000,16.40,17.80,17.1,99999,99999
218,junk,05/06/2021 00:00:00,72.000000,15.80,16.40,16.1,99999,99999
218,junk,05/06/2021 00:00:00,104.000000,15.60,16.20,15.899999999999999,99999,99999
218,junk,05/06/2021 00:00:00,128.000000,15.40,16.00,15.7,99999,99999
218,junk,05/06/2021 00:00:00,184.000000,14.80,15.20,15.0,99999,99999
218,junk,05/06/2021 00:00:00,200.000000,14.60,14.60,14.6,99999,99999
219,junk,05/07/2021 00:00:00,0.000000,18.00,19.00,18.5,99999,99999
219,junk,05/07/2021 00:00:00,8.000000,17.60,19.00,18.3,99999,99999
219,junk,05/07/2021 00:00:00,32.000000,16.80,18.00,17.4,99999,99999
219,junk,05/07/2021 00:00:00,48.000000,16.40,17.80,17.1,99999,99999
219,junk,05/07/2021 00:00:00,72.000000,16.00,16.60,16.3,99999,99999
219,junk,05/07/2021 00:00:00,96.000000,15.60,16.20,15.899999999999999,99999,99999
219,junk,05/07/2021 00:00:00,112.000000,15.60,16.00,15.8,99999,99999
219,junk,05/07/2021 00:00:00,144.000000,15.40,15.80,15.600000000000001,99999,99999
220,junk,05/08/2021 00:00:00,0.000000,18.00,18.80,18.4,99999,99999
220,junk,05/08/2021 00:00:00,8.000000,17.80,18.80,18.3,99999,99999
220,junk,05/08/2021 00:00:00,24.000000,17.40,18.40,17.9,99999,99999
220,junk,05/08/2021 00:00:00,48.000000,16.20,17.80,17.0,99999,99999
220,junk,05/08/2021 00:00:00,72.000000,16.00,17.00,16.5,99999,99999
220,junk,05/08/2021 00:00:00,88.000000,15.80,16.40,16.1,99999,99999
220,junk,05/08/2021 00:00:00,112.000000,15.60,16.00,15.8,99999,99999
220,junk,05/08/2021 00:00:00,136.000000,15.20,15.40,15.3,99999,99999
221,junk,05/09/2021 00:00:00,0.000000,18.00,18.60,18.3,99999,99999
221,junk,05/09/2021 00:00:00,16.000000,18.00,18.60,18.3,99999,99999
221,junk,05/09/2021 00:00:00,48.000000,17.40,18.60,18.0,99999,99999
221,junk,05/09/2021 00:00:00,80.000000,16.20,17.60,16.9,99999,99999
221,junk,05/09/2021 00:00:00,120.000000,15.60,16.80,16.2,99999,99999
221,junk,05/09/2021 00:00:00,152.000000,15.40,16.40,15.899999999999999,99999,99999
221,junk,05/09/2021 00:00:00,200.000000,15.00,15.40,15.2,99999,99999
221,junk,05/09/2021 00:00:00,232.000000,14.80,14.80,14.8,99999,99999
222,junk,05/10/2021 00:00:00,0.000000,18.00,18.60,18.3,99999,99999
222,junk,05/10/2021 00:00:00,24.000000,17.80,18.60,18.200000000000003,99999,99999
222,junk,05/10/2021 00:00:00,72.000000,16.00,18.40,17.2,99999,99999
222,junk,05/10/2021 00:00:00,128.000000,15.40,16.40,15.899999999999999,99999,99999
222,junk,05/10/2021 00:00:00,192.000000,15.00,15.20,15.1,99999,99999
222,junk,05/10/2021 00:00:00,240.000000,14.60,14.80,14.7,99999,99999
222,junk,05/10/2021 00:00:00,304.000000,13.60,13.60,13.6,99999,99999
222,junk,05/10/2021 00:00:00,352.000000,13.00,13.00,13.0,99999,99999
223,junk,05/11/2021 00:00:00,0.000000,17.80,18.40,18.1,99999,99999
223,junk,05/11/2021 00:00:00,16.000000,17.80,18.20,18.0,99999,99999
223,junk,05/11/2021 00:00:00,48.000000,16.40,18.40,17.4,99999,99999
223,junk,05/11/2021 00:00:00,80.000000,15.80,17.00,16.4,99999,99999
223,junk,05/11/2021 00:00:00,112.000000,15.60,16.20,15.899999999999999,99999,99999
223,junk,05/11/2021 00:00:00,144.000000,15.20,15.60,15.399999999999999,99999,99999
223,junk,05/11/2021 00:00:00,176.000000,15.20,15.20,15.2,99999,99999
223,junk,05/11/2021 00:00:00,216.000000,14.40,14.40,14.4,99999,99999
224,junk,05/12/2021 00:00:00,0.000000,18.00,18.40,18.2,99999,99999
224,junk,05/12/2021 00:00:00,24.000000,17.80,18.40,18.1,99999,99999
224,junk,05/12/2021 00:00:00,80.000000,15.80,17.80,16.8,99999,99999
224,junk,05/12/2021 00:00:00,136.000000,15.20,15.80,15.5,99999,99999
224,junk,05/12/2021 00:00:00,224.000000,13.80,14.80,14.3,99999,99999
224,junk,05/12/2021 00:00:00,240.000000,14.00,14.40,14.2,99999,99999
224,junk,05/12/2021 00:00:00,336.000000,13.00,13.20,13.1,99999,99999
224,junk,05/12/2021 00:00:00,376.000000,12.80,12.80,12.8,99999,99999
225,junk,05/13/2021 00:00:00,0.000000,17.80,18.40,18.1,99999,99999
225,junk,05/13/2021 00:00:00,16.000000,17.80,18.20,18.0,99999,99999
225,junk,05/13/2021 00:00:00,64.000000,16.00,18.00,17.0,99999,99999
225,junk,05/13/2021 00:00:00,104.000000,15.40,16.00,15.7,99999,99999
225,junk,05/13/2021 00:00:00,152.000000,15.00,15.60,15.3,99999,99999
225,junk,05/13/2021 00:00:00,232.000000,14.00,14.80,14.4,99999,99999
225,junk,05/13/2021 00:00:00,240.000000,14.00,14.40,14.2,99999,99999
225,junk,05/13/2021 00:00:00,304.000000,13.40,13.40,13.4,99999,99999
226,junk,05/14/2021 00:00:00,0.000000,17.60,18.20,17.9,99999,99999
226,junk,05/14/2021 00:00:00,8.000000,17.40,18.20,17.799999999999997,99999,99999
226,junk,05/14/2021 00:00:00,40.000000,16.40,18.00,17.2,99999,99999
226,junk,05/14/2021 00:00:00,72.000000,15.60,17.40,16.5,99999,99999
226,junk,05/14/2021 00:00:00,104.000000,15.60,16.20,15.899999999999999,99999,99999
226,junk,05/14/2021 00:00:00,144.000000,15.40,15.60,15.5,99999,99999
226,junk,05/14/2021 00:00:00,176.000000,15.20,15.40,15.3,99999,99999
226,junk,05/14/2021 00:00:00,208.000000,15.20,15.20,15.2,99999,99999
227,junk,05/15/2021 00:00:00,0.000000,17.60,17.80,17.700000000000003,99999,99999
227,junk,05/15/2021 00:00:00,8.000000,17.40,17.80,17.6,99999,99999
227,junk,05/15/2021 00:00:00,32.000000,16.60,17.40,17.0,99999,99999
227,junk,05/15/2021 00:00:00,64.000000,15.60,17.00,16.3,99999,99999
227,junk,05/15/2021 00:00:00,88.000000,15.60,16.20,15.899999999999999,99999,99999
227,junk,05/15/2021 00:00:00,112.000000,15.20,15.80,15.5,99999,99999
227,junk,05/15/2021 00:00:00,160.000000,14.80,15.60,15.2,99999,99999
227,junk,05/15/2021 00:00:00,176.000000,15.40,15.40,15.4,99999,99999
228,junk,05/16/2021 00:00:00,0.000000,17.60,17.80,17.700000000000003,99999,99999
228,junk,05/16/2021 00:00:00,16.000000,17.20,17.80,17.5,99999,99999
228,junk,05/16/2021 00:00:00,64.000000,15.60,16.40,16.0,99999,99999
228,junk,05/16/2021 00:00:00,104.000000,15.40,15.60,15.5,99999,99999
228,junk,05/16/2021 00:00:00,152.000000,15.20,15.40,15.3,99999,99999
228,junk,05/16/2021 00:00:00,224.000000,14.40,14.80,14.600000000000001,99999,99999
228,junk,05/16/2021 00:00:00,240.000000,14.20,14.60,14.399999999999999,99999,99999
228,junk,05/16/2021 00:00:00,304.000000,13.60,13.60,13.6,99999,99999
229,junk,05/17/2021 00:00:00,0.000000,17.60,17.80,17.700000000000003,99999,99999
229,junk,05/17/2021 00:00:00,8.000000,17.40,17.80,17.6,99999,99999
229,junk,05/17/2021 00:00:00,24.000000,17.00,17.80,17.4,99999,99999
229,junk,05/17/2021 00:00:00,48.000000,16.00,17.20,16.6,99999,99999
229,junk,05/17/2021 00:00:00,72.000000,15.60,16.80,16.2,99999,99999
229,junk,05/17/2021 00:00:00,88.000000,15.60,16.20,15.899999999999999,99999,99999
229,junk,05/17/2021 00:00:00,120.000000,15.40,15.60,15.5,99999,99999
229,junk,05/17/2021 00:00:00,136.000000,15.40,15.60,15.5,99999,99999
230,junk,05/18/2021 00:00:00,0.000000,17.20,18.40,17.799999999999997,99999,99999
230,junk,05/18/2021 00:00:00,16.000000,17.00,17.80,17.4,99999,99999
230,junk,05/18/2021 00:00:00,56.000000,14.80,17.20,16.0,99999,99999
230,junk,05/18/2021 00:00:00,96.000000,14.40,15.20,14.8,99999,99999
230,junk,05/18/2021 00:00:00,144.000000,14.00,14.40,14.2,99999,99999
230,junk,05/18/2021 00:00:00,192.000000,13.40,14.20,13.8,99999,99999
230,junk,05/18/2021 00:00:00,208.000000,13.20,13.80,13.5,99999,99999
230,junk,05/18/2021 00:00:00,264.000000,12.80,12.80,12.8,99999,99999
231,junk,05/19/2021 00:00:00,0.000000,16.20,17.80,17.0,99999,99999
231,junk,05/19/2021 00:00:00,8.000000,16.20,17.80,17.0,99999,99999
231,junk,05/19/2021 00:00:00,24.000000,16.00,17.40,16.7,99999,99999
231,junk,05/19/2021 00:00:00,40.000000,15.60,17.00,16.3,99999,99999
231,junk,05/19/2021 00:00:00,56.000000,14.80,16.60,15.700000000000001,99999,99999
231,junk,05/19/2021 00:00:00,80.000000,14.00,14.60,14.3,99999,99999
232,junk,05/20/2021 00:00:00,0.000000,17.20,17.40,17.299999999999997,99999,99999
232,junk,05/20/2021 00:00:00,16.000000,16.80,17.40,17.1,99999,99999
232,junk,05/20/2021 00:00:00,56.000000,15.00,16.60,15.8,99999,99999
232,junk,05/20/2021 00:00:00,88.000000,14.40,15.20,14.8,99999,99999
232,junk,05/20/2021 00:00:00,128.000000,14.20,14.40,14.3,99999,99999
232,junk,05/20/2021 00:00:00,184.000000,13.80,14.00,13.9,99999,99999
232,junk,05/20/2021 00:00:00,208.000000,13.40,13.60,13.5,99999,99999
232,junk,05/20/2021 00:00:00,256.000000,13.00,13.00,13.0,99999,99999
233,junk,05/21/2021 00:00:00,0.000000,16.40,17.40,16.9,99999,99999
233,junk,05/21/2021 00:00:00,8.000000,16.60,17.40,17.0,99999,99999
233,junk,05/21/2021 00:00:00,24.000000,16.60,17.20,16.9,99999,99999
233,junk,05/21/2021 00:00:00,40.000000,15.60,17.20,16.4,99999,99999
233,junk,05/21/2021 00:00:00,56.000000,15.00,16.40,15.7,99999,99999
233,junk,05/21/2021 00:00:00,72.000000,14.60,15.00,14.8,99999,99999
233,junk,05/21/2021 00:00:00,96.000000,14.20,14.40,14.3,99999,99999
233,junk,05/21/2021 00:00:00,104.000000,14.20,14.20,14.2,99999,99999
234,junk,05/22/2021 00:00:00,0.000000,16.40,17.40,16.9,99999,99999
234,junk,05/22/2021 00:00:00,24.000000,16.20,17.20,16.7,99999,99999
234,junk,05/22/2021 00:00:00,112.000000,14.20,14.40,14.3,99999,99999
234,junk,05/22/2021 00:00:00,144.000000,14.00,14.20,14.1,99999,99999
234,junk,05/22/2021 00:00:00,208.000000,13.60,13.60,13.6,99999,99999
234,junk,05/22/2021 00:00:00,272.000000,12.80,12.80,12.8,99999,99999
234,junk,05/22/2021 00:00:00,360.000000,12.20,12.20,12.2,99999,99999
234,junk,05/22/2021 00:00:00,408.000000,11.80,11.80,11.8,99999,99999
235,junk,05/23/2021 00:00:00,0.000000,17.20,17.40,17.299999999999997,99999,99999
235,junk,05/23/2021 00:00:00,8.000000,17.20,17.40,17.299999999999997,99999,99999
235,junk,05/23/2021 00:00:00,40.000000,15.60,17.20,16.4,99999,99999
235,junk,05/23/2021 00:00:00,72.000000,14.80,15.40,15.100000000000001,99999,99999
235,junk,05/23/2021 00:00:00,128.000000,14.20,14.20,14.2,99999,99999
235,junk,05/23/2021 00:00:00,152.000000,14.00,14.00,14.0,99999,99999
235,junk,05/23/2021 00:00:00,176.000000,13.60,13.60,13.6,99999,99999
235,junk,05/23/2021 00:00:00,208.000000,13.20,13.40,13.3,99999,99999
236,junk,05/24/2021 00:00:00,0.000000,17.20,18.00,17.6,99999,99999
236,junk,05/24/2021 00:00:00,24.000000,17.00,17.20,17.1,99999,99999
236,junk,05/24/2021 00:00:00,80.000000,14.20,15.00,14.6,99999,99999
236,junk,05/24/2021 00:00:00,144.000000,14.00,14.20,14.1,99999,99999
236,junk,05/24/2021 00:00:00,224.000000,13.40,13.40,13.4,99999,99999
236,junk,05/24/2021 00:00:00,280.000000,12.60,12.80,12.7,99999,99999
236,junk,05/24/2021 00:00:00,336.000000,12.00,12.20,12.1,99999,99999
236,junk,05/24/2021 00:00:00,392.000000,11.60,11.60,11.6,99999,99999
237,junk,05/25/2021 00:00:00,0.000000,17.00,17.60,17.3,99999,99999
237,junk,05/25/2021 00:00:00,8.000000,17.00,17.40,17.2,99999,99999
237,junk,05/25/2021 00:00:00,24.000000,17.00,17.20,17.1,99999,99999
237,junk,05/25/2021 00:00:00,40.000000,15.80,17.20,16.5,99999,99999
237,junk,05/25/2021 00:00:00,56.000000,15.00,16.00,15.5,99999,99999
237,junk,05/25/2021 00:00:00,72.000000,14.60,14.80,14.7,99999,99999
237,junk,05/25/2021 00:00:00,88.000000,14.40,14.40,14.4,99999,99999
238,junk,05/26/2021 00:00:00,0.000000,16.40,17.20,16.799999999999997,99999,99999
238,junk,05/26/2021 00:00:00,24.000000,16.00,17.20,16.6,99999,99999
238,junk,05/26/2021 00:00:00,72.000000,14.60,15.80,15.2,99999,99999
238,junk,05/26/2021 00:00:00,144.000000,14.00,14.60,14.3,99999,99999
238,junk,05/26/2021 00:00:00,184.000000,13.80,14.20,14.0,99999,99999
238,junk,05/26/2021 00:00:00,232.000000,13.60,13.80,13.7,99999,99999
238,junk,05/26/2021 00:00:00,272.000000,13.20,13.40,13.3,99999,99999
238,junk,05/26/2021 00:00:00,344.000000,12.60,12.60,12.6,99999,99999
239,junk,05/27/2021 00:00:00,0.000000,16.20,17.00,16.6,99999,99999
239,junk,05/27/2021 00:00:00,32.000000,15.00,16.40,15.7,99999,99999
239,junk,05/27/2021 00:00:00,112.000000,13.60,14.20,13.899999999999999,99999,99999
239,junk,05/27/2021 00:00:00,168.000000,13.20,13.80,13.5,99999,99999
239,junk,05/27/2021 00:00:00,240.000000,12.80,13.20,13.0,99999,99999
239,junk,05/27/2021 00:00:00,336.000000,12.20,12.40,12.3,99999,99999
239,junk,05/27/2021 00:00:00,400.000000,11.80,11.80,11.8,99999,99999
239,junk,05/27/2021 00:00:00,480.000000,11.00,11.00,11.0,99999,99999
240,junk,05/29/2021 00:00:00,0.000000,16.40,17.20,16.799999999999997,99999,99999
240,junk,05/29/2021 00:00:00,24.000000,15.60,16.60,16.1,99999,99999
240,junk,05/29/2021 00:00:00,120.000000,13.60,14.00,13.8,99999,99999
240,junk,05/29/2021 00:00:00,160.000000,13.40,13.60,13.5,99999,99999
240,junk,05/29/2021 00:00:00,224.000000,13.00,13.40,13.2,99999,99999
240,junk,05/29/2021 00:00:00,288.000000,12.60,12.80,12.7,99999,99999
240,junk,05/29/2021 00:00:00,360.000000,12.00,12.00,12.0,99999,99999
240,junk,05/29/2021 00:00:00,424.000000,11.40,11.40,11.4,99999,99999
241,junk,05/30/2021 00:00:00,0.000000,16.60,18.00,17.3,99999,99999
241,junk,05/30/2021 00:00:00,24.000000,15.80,17.40,16.6,99999,99999
241,junk,05/30/2021 00:00:00,80.000000,14.20,15.20,14.7,99999,99999
241,junk,05/30/2021 00:00:00,144.000000,13.80,14.20,14.0,99999,99999
241,junk,05/30/2021 00:00:00,192.000000,13.60,13.80,13.7,99999,99999
241,junk,05/30/2021 00:00:00,232.000000,13.20,13.60,13.399999999999999,99999,99999
241,junk,05/30/2021 00:00:00,296.000000,12.60,13.00,12.8,99999,99999
241,junk,05/30/2021 00:00:00,336.000000,12.40,12.60,12.5,99999,99999
242,junk,05/31/2021 00:00:00,0.000000,17.40,17.80,17.6,99999,99999
243,junk,06/01/2021 00:00:00,0.000000,17.20,17.40,17.299999999999997,99999,99999
244,junk,06/02/2021 00:00:00,0.000000,17.20,17.40,17.299999999999997,99999,99999
